,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
43,0.7256019711494446,0.6263788342475891,-0.1488286703824997,0.9992333650588989,0.7172250747680664,0.6155679225921631,-0.1418909728527069,0.998849630355835,0.7162749767303467,0.6144812703132629,-0.14199532568454742,0.9984641671180725,0.7155174016952515,0.613438069820404,-0.14204125106334686,0.9990912079811096,0.7174792885780334,0.6213357448577881,-0.1639370620250702,0.9994412064552307,0.7165982127189636,0.6246999502182007,-0.16401560604572296,0.999340295791626,0.7160583734512329,0.62864750623703,-0.164083331823349,0.9994947910308838,0.7047036290168762,0.6261362433433533,-0.096292644739151,0.9991101026535034,0.7066381573677063,0.6510071158409119,-0.1969873607158661,0.9987329840660095,0.7231222987174988,0.6385610699653625,-0.1298898309469223,0.9988440275192261,0.723267674446106,0.6464622020721436,-0.15899400413036346,0.9987831115722656,0.6869236826896667,0.6653158664703369,-0.03335035592317581,0.9973298907279968,0.7008287906646729,0.7620038390159607,-0.22300954163074493,0.9991597533226013,0.7550379633903503,0.6861791014671326,-0.014245087280869484,0.33973780274391174,0.7909665703773499,0.7700957655906677,-0.24029910564422607,0.9743417501449585,0.7996054887771606,0.6152587532997131,-0.09055478125810623,0.522385835647583,0.8105081915855408,0.6514380574226379,-0.21455581486225128,0.9769594073295593,0.8104756474494934,0.5840602517127991,-0.10616377741098404,0.5533739924430847,0.8234994411468506,0.6163913607597351,-0.25348588824272156,0.9645100831985474,0.805789589881897,0.5827351808547974,-0.12364183366298676,0.5571803450584412,0.8100695013999939,0.6110954880714417,-0.2533881366252899,0.9664578437805176,0.7999029159545898,0.5952563881874084,-0.10063929110765457,0.5691189765930176,0.8036357164382935,0.6223618388175964,-0.2179819494485855,0.9601315259933472,0.6203271746635437,0.837811291217804,0.07644394785165787,0.9990857839584351,0.6146019697189331,0.9152657389640808,-0.07637885212898254,0.9994259476661682,0.726736307144165,0.8727492094039917,0.1198144182562828,0.14616453647613525,0.7409724593162537,0.9456936120986938,-0.10820702463388443,0.9287080764770508,0.6650276184082031,0.917095422744751,0.2132645696401596,0.17728064954280853,0.6194022297859192,0.9619258642196655,0.03501931577920914,0.788783609867096,0.6560783386230469,0.9116791486740112,0.2240656465291977,0.1688988208770752,0.6015496253967285,0.94992595911026,0.0517631359398365,0.7283525466918945,0.6481580138206482,0.9456196427345276,0.2719700336456299,0.2074066698551178,0.6055219173431396,0.9954313635826111,0.11921337991952896,0.7191541790962219
44,0.7254900932312012,0.6264124512672424,-0.15011422336101532,0.9992130994796753,0.7170570492744446,0.6155967116355896,-0.1431719958782196,0.998814046382904,0.7160458564758301,0.6145040988922119,-0.14327721297740936,0.9984210729598999,0.7152056694030762,0.6134563684463501,-0.14332522451877594,0.9990633130073547,0.7173479199409485,0.6213892102241516,-0.16506056487560272,0.9994251728057861,0.7164707779884338,0.6247996091842651,-0.16513869166374207,0.9993240833282471,0.7158485651016235,0.6289874315261841,-0.16520564258098602,0.9994809031486511,0.7044410705566406,0.6261369585990906,-0.09744385629892349,0.9990801215171814,0.7065652012825012,0.651644766330719,-0.1971207708120346,0.9986969828605652,0.7230373620986938,0.6386261582374573,-0.13111786544322968,0.9988061785697937,0.7231307029724121,0.6465257406234741,-0.16004027426242828,0.9987521767616272,0.6869300603866577,0.665615439414978,-0.034162454307079315,0.9972482323646545,0.7007816433906555,0.7620083093643188,-0.22264651954174042,0.9991610646247864,0.755096435546875,0.6861404180526733,-0.014450435526669025,0.33510810136795044,0.7906000018119812,0.7700904011726379,-0.24136026203632355,0.9742478728294373,0.7998374700546265,0.6160334944725037,-0.09086661785840988,0.5166133046150208,0.8104418516159058,0.6519991755485535,-0.21560613811016083,0.9769195318222046,0.8108532428741455,0.5842785239219666,-0.10679558664560318,0.5485877990722656,0.8232709765434265,0.6184083223342896,-0.25554749369621277,0.9644806385040283,0.805974543094635,0.5831848978996277,-0.1237383484840393,0.5523853898048401,0.8100064992904663,0.6131953597068787,-0.2549593448638916,0.9664232134819031,0.7999258041381836,0.5960096716880798,-0.1007959321141243,0.5645695328712463,0.8036070466041565,0.6242530941963196,-0.21916157007217407,0.9600497484207153,0.6203587055206299,0.837992787361145,0.07621161639690399,0.9990813732147217,0.6146095395088196,0.9153174161911011,-0.07615040987730026,0.9994240999221802,0.7267061471939087,0.8735787272453308,0.11963481456041336,0.14544500410556793,0.7411216497421265,0.9455928206443787,-0.10610253363847733,0.9285582900047302,0.6626303195953369,0.9179556965827942,0.21347518265247345,0.17568711936473846,0.6195980310440063,0.9618963003158569,0.03559446707367897,0.7891291379928589,0.6534059047698975,0.9120588302612305,0.22432175278663635,0.16732117533683777,0.6017525792121887,0.9499301910400391,0.05191840976476669,0.7278616428375244,0.6456766128540039,0.946102499961853,0.272242933511734,0.20511667430400848,0.6054646372795105,0.9954700469970703,0.11933650821447372,0.7192076444625854
45,0.7254155278205872,0.6269276142120361,-0.1517973691225052,0.9992072582244873,0.7170351147651672,0.6158372759819031,-0.1447107195854187,0.9988072514533997,0.7160111665725708,0.6147027611732483,-0.14481297135353088,0.9984130263328552,0.715150773525238,0.6136187314987183,-0.14485779404640198,0.9990584850311279,0.7173217535018921,0.6217601895332336,-0.1665712594985962,0.9994218349456787,0.716442346572876,0.6252045035362244,-0.16664689779281616,0.9993206262588501,0.7157824039459229,0.629606306552887,-0.16671007871627808,0.9994773268699646,0.704361081123352,0.6261377930641174,-0.09838996827602386,0.9990726709365845,0.7063288688659668,0.6519246697425842,-0.19799098372459412,0.998685359954834,0.7229694724082947,0.6388819813728333,-0.1326025426387787,0.9987850785255432,0.7229921817779541,0.6470680236816406,-0.16149012744426727,0.9987384676933289,0.6868811845779419,0.6655794978141785,-0.035269465297460556,0.9972295165061951,0.7005298733711243,0.762892484664917,-0.22380225360393524,0.9991572499275208,0.7550204992294312,0.6855558753013611,-0.01495994720607996,0.332691490650177,0.7905966639518738,0.769972562789917,-0.24507947266101837,0.9737207889556885,0.7998356819152832,0.6182494759559631,-0.09096960723400116,0.5145869851112366,0.8103177547454834,0.6529368162155151,-0.22079110145568848,0.9765934348106384,0.8111191391944885,0.5847272276878357,-0.1071816086769104,0.5474802255630493,0.8230054974555969,0.6202877163887024,-0.2608661949634552,0.9641001224517822,0.8062971234321594,0.5842936635017395,-0.12466766685247421,0.5512729287147522,0.8100031614303589,0.6150123476982117,-0.259450227022171,0.9660392999649048,0.8000321984291077,0.5975314378738403,-0.10130921751260757,0.5635324120521545,0.8036112189292908,0.626084566116333,-0.2240380346775055,0.9595584273338318,0.6203535199165344,0.8380434513092041,0.0762830376625061,0.9990772008895874,0.6145779490470886,0.9158377051353455,-0.07622464746236801,0.9994192123413086,0.7267583608627319,0.8742541670799255,0.11964187026023865,0.14460644125938416,0.7412289977073669,0.9455992579460144,-0.10628605633974075,0.9283673763275146,0.6607077121734619,0.9178903102874756,0.21689234673976898,0.17449232935905457,0.6196125745773315,0.9617810845375061,0.035075150430202484,0.7905513644218445,0.6510372161865234,0.9114630818367004,0.22765862941741943,0.1661849021911621,0.6017372012138367,0.9499173760414124,0.051533084362745285,0.7285930514335632,0.6441649794578552,0.9459214806556702,0.2753905951976776,0.20354820787906647,0.6054495573043823,0.9947502017021179,0.11764155328273773,0.7204524874687195
46,0.725380539894104,0.6273412108421326,-0.15217888355255127,0.9991944432258606,0.7170172333717346,0.6161094903945923,-0.1451088935136795,0.9987872838973999,0.7159726619720459,0.6149252653121948,-0.14521224796772003,0.998389720916748,0.7150851488113403,0.6137983798980713,-0.14525869488716125,0.9990431070327759,0.7173212766647339,0.622130274772644,-0.1669563502073288,0.9994120001792908,0.7164427042007446,0.6255874037742615,-0.1670321375131607,0.9993107318878174,0.7157778739929199,0.6301287412643433,-0.1670951247215271,0.9994683265686035,0.7042833566665649,0.6261308789253235,-0.0988575667142868,0.9990540146827698,0.7062321305274963,0.6520962119102478,-0.1984386146068573,0.9986598491668701,0.7229011058807373,0.6389729380607605,-0.13300998508930206,0.9987512230873108,0.7229358553886414,0.6473597884178162,-0.1618657410144806,0.9987108707427979,0.6869392991065979,0.6655000448226929,-0.03580622375011444,0.9971664547920227,0.700086772441864,0.7638016939163208,-0.22404924035072327,0.9991445541381836,0.7530505657196045,0.6836602687835693,-0.015482412651181221,0.3285328447818756,0.7905131578445435,0.7699710130691528,-0.24514947831630707,0.9734051823616028,0.7998472452163696,0.6181391477584839,-0.09143833070993423,0.5097956657409668,0.8102125525474548,0.6533331274986267,-0.22154001891613007,0.9762962460517883,0.8111448884010315,0.5848678350448608,-0.10769747942686081,0.5435748100280762,0.8229047656059265,0.6213392615318298,-0.261762797832489,0.963740348815918,0.8063793778419495,0.5845605731010437,-0.12501518428325653,0.5473625063896179,0.8100073933601379,0.6157739758491516,-0.2601526379585266,0.9656848311424255,0.8000468015670776,0.5977811217308044,-0.10165993869304657,0.5598887801170349,0.803613007068634,0.6268730163574219,-0.2247588336467743,0.959099531173706,0.6203101873397827,0.8381151556968689,0.07629186660051346,0.9990658760070801,0.6145634055137634,0.9160736203193665,-0.07623413950204849,0.9994100332260132,0.7267875671386719,0.8744998574256897,0.1196056455373764,0.14378505945205688,0.7412288188934326,0.945595920085907,-0.10639398545026779,0.9282562136650085,0.6596622467041016,0.9179438948631287,0.21765121817588806,0.17301642894744873,0.619711697101593,0.9617778658866882,0.03465425968170166,0.7918674945831299,0.6499063372612,0.9113763570785522,0.22816124558448792,0.16471417248249054,0.6018221378326416,0.9499542117118835,0.05108516290783882,0.7290871739387512,0.6431726217269897,0.9460262060165405,0.2756829559803009,0.20159436762332916,0.6053671836853027,0.9944896101951599,0.11628900468349457,0.721767008304596
47,0.7253589630126953,0.6273927688598633,-0.150420680642128,0.9991962313652039,0.7169827222824097,0.6161531209945679,-0.14363513886928558,0.9987947344779968,0.7159228324890137,0.6149450540542603,-0.14374056458473206,0.9983994364738464,0.7150626182556152,0.6138157248497009,-0.14378851652145386,0.9990488886833191,0.7173008322715759,0.622247040271759,-0.16548389196395874,0.9994148015975952,0.7164274454116821,0.6257286667823792,-0.16556067764759064,0.9993131160736084,0.7157519459724426,0.6303550004959106,-0.16562476754188538,0.9994709491729736,0.7041804790496826,0.6260702610015869,-0.09853493422269821,0.9990605711936951,0.7061604857444763,0.6522129774093628,-0.19809046387672424,0.9986646771430969,0.7228071093559265,0.6390233635902405,-0.13170021772384644,0.9987514615058899,0.7228126525878906,0.6474087834358215,-0.1605016142129898,0.9987180829048157,0.6869226694107056,0.6654791235923767,-0.03623399883508682,0.9971461892127991,0.700097382068634,0.7638211846351624,-0.22405967116355896,0.9991487860679626,0.7519899010658264,0.6818825006484985,-0.015792980790138245,0.32516834139823914,0.7905114889144897,0.7699121832847595,-0.245250403881073,0.972831666469574,0.7996879816055298,0.6190211772918701,-0.0918339267373085,0.5053699016571045,0.8101025223731995,0.653634786605835,-0.22298255562782288,0.9760452508926392,0.8111686706542969,0.5849489569664001,-0.10803147405385971,0.540424644947052,0.8228501677513123,0.6218335628509521,-0.26329755783081055,0.963501513004303,0.806413471698761,0.5847650766372681,-0.12532605230808258,0.5441866517066956,0.8100044131278992,0.6163119673728943,-0.2620328366756439,0.9654543995857239,0.8000476956367493,0.5982192754745483,-0.10204563289880753,0.5567911267280579,0.803608238697052,0.6275258660316467,-0.22632446885108948,0.9588071703910828,0.6202059984207153,0.8384950757026672,0.07626468688249588,0.9990659952163696,0.614490270614624,0.9168177247047424,-0.076206736266613,0.999409556388855,0.7267587184906006,0.874431312084198,0.11920889467000961,0.143608957529068,0.7412601709365845,0.9455641508102417,-0.1064833253622055,0.9276860952377319,0.6596522331237793,0.9179669618606567,0.2176242470741272,0.17297202348709106,0.6200036406517029,0.9616469740867615,0.037069156765937805,0.7907034158706665,0.6498351693153381,0.9113702774047852,0.2281552404165268,0.16467945277690887,0.6020961403846741,0.9499489068984985,0.05408736690878868,0.7281345725059509,0.6434979438781738,0.9460470080375671,0.27566027641296387,0.20168815553188324,0.6063666343688965,0.9938036799430847,0.12025005370378494,0.7207496166229248
48,0.725125789642334,0.6281746029853821,-0.1505870521068573,0.9992079734802246,0.7169383764266968,0.6167095899581909,-0.14388330280780792,0.9988163113594055,0.7158782482147217,0.6154207587242126,-0.14399020373821259,0.9984265565872192,0.7150059342384338,0.6142324805259705,-0.14404095709323883,0.9990660548210144,0.7172380089759827,0.6229798197746277,-0.16566571593284607,0.9994249939918518,0.7163677215576172,0.6264994144439697,-0.16574357450008392,0.9993230104446411,0.7156664133071899,0.6312300562858582,-0.1658085137605667,0.9994799494743347,0.7040920853614807,0.6262254118919373,-0.09877727180719376,0.9990770220756531,0.7060341238975525,0.6526426076889038,-0.19830328226089478,0.9986879825592041,0.722632110118866,0.6393846273422241,-0.13194461166858673,0.9987744092941284,0.7225059270858765,0.6481006741523743,-0.16064459085464478,0.9987440705299377,0.686604380607605,0.6655543446540833,-0.03679228574037552,0.9971603751182556,0.6995308995246887,0.7648654580116272,-0.224177747964859,0.9991698265075684,0.7517803311347961,0.6809403896331787,-0.017254645004868507,0.3204195499420166,0.7904773950576782,0.7699320912361145,-0.2457452118396759,0.9724506139755249,0.7996636629104614,0.6193075180053711,-0.0925249382853508,0.49888405203819275,0.8100904226303101,0.6540599465370178,-0.22658881545066833,0.9758203625679016,0.8112608194351196,0.5849487781524658,-0.10874011367559433,0.5352760553359985,0.8228245377540588,0.6224398016929626,-0.26714685559272766,0.9632805585861206,0.8065576553344727,0.5848416090011597,-0.12729397416114807,0.5390145182609558,0.8100073933601379,0.6168858408927917,-0.26679542660713196,0.9652605056762695,0.8000904321670532,0.5983994603157043,-0.10322251915931702,0.5519905686378479,0.803615391254425,0.6281269788742065,-0.23031951487064362,0.9585676193237305,0.6202016472816467,0.8386697769165039,0.07616975903511047,0.9990817308425903,0.6144782900810242,0.9174450635910034,-0.07611100375652313,0.9994221925735474,0.7269642949104309,0.8709664940834045,0.11763019114732742,0.1431979238986969,0.7413325905799866,0.9455603957176208,-0.10697174817323685,0.9275912642478943,0.6633020043373108,0.9165118336677551,0.21321995556354523,0.1729077845811844,0.6260567903518677,0.9616426229476929,0.03956219553947449,0.7888604998588562,0.6533235311508179,0.9105538129806519,0.22351013123989105,0.16473889350891113,0.6021093726158142,0.9499515891075134,0.05721332132816315,0.726340115070343,0.6517136693000793,0.9437841773033142,0.2715678811073303,0.20228178799152374,0.6069214344024658,0.993898332118988,0.12451819330453873,0.7196766138076782
49,0.7250198125839233,0.6282014846801758,-0.14786972105503082,0.9992153644561768,0.716730535030365,0.6168768405914307,-0.14051154255867004,0.9988322854042053,0.7156396508216858,0.6155587434768677,-0.14062005281448364,0.9984477758407593,0.7147184610366821,0.6143449544906616,-0.14067336916923523,0.9990793466567993,0.7170246243476868,0.6231896877288818,-0.16270855069160461,0.9994328022003174,0.7161464095115662,0.626714825630188,-0.16278663277626038,0.9993317723274231,0.7154016494750977,0.6314651370048523,-0.1628500372171402,0.9994868040084839,0.7038794159889221,0.6262348294258118,-0.09383232146501541,0.999089777469635,0.7057515978813171,0.6527086496353149,-0.19524896144866943,0.9987059831619263,0.7225378751754761,0.6394097805023193,-0.12885819375514984,0.9987840056419373,0.7223811149597168,0.6481558680534363,-0.15809036791324615,0.9987555146217346,0.6866955161094666,0.6656347513198853,-0.03171765059232712,0.9971718788146973,0.6991371512413025,0.7651021480560303,-0.22219352424144745,0.9991810321807861,0.7519506216049194,0.6812384128570557,-0.01300001796334982,0.31476959586143494,0.7900423407554626,0.7701019644737244,-0.24257402122020721,0.9718857407569885,0.7996622920036316,0.6193758845329285,-0.08890922367572784,0.49206146597862244,0.8101316094398499,0.6549002528190613,-0.21914568543434143,0.9753547310829163,0.8113213777542114,0.5849384069442749,-0.10440164804458618,0.5292852520942688,0.8228208422660828,0.6233087182044983,-0.2584115266799927,0.9627376198768616,0.8066591024398804,0.5849907398223877,-0.12365332990884781,0.5331203937530518,0.8100348711013794,0.6180821657180786,-0.2576834261417389,0.9647554755210876,0.8002579808235168,0.599345862865448,-0.09987439960241318,0.5465112328529358,0.8036689758300781,0.6292983293533325,-0.2224966287612915,0.9579509496688843,0.6201819181442261,0.8387464880943298,0.07625704258680344,0.9990979433059692,0.6145220398902893,0.9174496531486511,-0.07619556784629822,0.9994324445724487,0.7276003360748291,0.8700529932975769,0.1169675663113594,0.14336834847927094,0.7415776252746582,0.9450273513793945,-0.10802567005157471,0.9278942346572876,0.6639346480369568,0.9151824712753296,0.21084532141685486,0.1735566109418869,0.6248351335525513,0.9615832567214966,0.035242628306150436,0.7897629141807556,0.6540693640708923,0.9088369011878967,0.22086964547634125,0.16579414904117584,0.6021011471748352,0.9498468041419983,0.05232536420226097,0.7275438904762268,0.6517318487167358,0.9426522850990295,0.2685525119304657,0.20311681926250458,0.6064342856407166,0.9940183758735657,0.11750420182943344,0.7210072875022888
50,0.7248485684394836,0.6282073259353638,-0.14769694209098816,0.9992151856422424,0.7163695096969604,0.6169365644454956,-0.14014826714992523,0.9988373517990112,0.7152407765388489,0.615604043006897,-0.1402575820684433,0.998454749584198,0.7142677903175354,0.6143757700920105,-0.1403121054172516,0.9990843534469604,0.7166770696640015,0.6232523322105408,-0.1623438447713852,0.9994348287582397,0.715790867805481,0.626768171787262,-0.16242069005966187,0.9993336200714111,0.7149962186813354,0.6315261125564575,-0.16248275339603424,0.999488115310669,0.7034971714019775,0.6262220144271851,-0.09293121099472046,0.9990935325622559,0.7052984833717346,0.6527162194252014,-0.19429181516170502,0.9987079501152039,0.7223847508430481,0.6394405364990234,-0.1285487413406372,0.9987823367118835,0.7221985459327698,0.6482028961181641,-0.15778347849845886,0.9987537860870361,0.6867627501487732,0.6656275391578674,-0.031087543815374374,0.9971628785133362,0.6987005472183228,0.7652445435523987,-0.2211609035730362,0.9991810321807861,0.751979649066925,0.6814468502998352,-0.012391705065965652,0.3092357814311981,0.7894797921180725,0.7702439427375793,-0.2419983595609665,0.9712903499603271,0.7996609807014465,0.6193377375602722,-0.08829719573259354,0.48554426431655884,0.8101509809494019,0.6554316878318787,-0.2187587022781372,0.9748809337615967,0.8113701343536377,0.5848876237869263,-0.10374746471643448,0.523642897605896,0.8228201866149902,0.6239407658576965,-0.25802090764045715,0.9621725678443909,0.8067378401756287,0.5849911570549011,-0.12322045862674713,0.527568519115448,0.8100529909133911,0.618732750415802,-0.25733524560928345,0.9642322063446045,0.8002772331237793,0.5993163585662842,-0.09934954345226288,0.5413790345191956,0.8036909699440002,0.6299052834510803,-0.22214443981647491,0.9573168158531189,0.6201035976409912,0.8388413786888123,0.07627332210540771,0.9991051554679871,0.6145532727241516,0.9174491167068481,-0.07621099054813385,0.9994363188743591,0.7281670570373535,0.8694377541542053,0.11629258096218109,0.14336659014225006,0.7417323589324951,0.9444091320037842,-0.10875895619392395,0.9280459880828857,0.6641493439674377,0.9148675203323364,0.20997312664985657,0.17373842000961304,0.6242213249206543,0.9615325927734375,0.03280225023627281,0.790302038192749,0.6542631387710571,0.9083881974220276,0.21991634368896484,0.16618365049362183,0.6020983457565308,0.9497861266136169,0.0496327243745327,0.7279910445213318,0.6515855193138123,0.9426859021186829,0.267190158367157,0.20320945978164673,0.6061704158782959,0.9940535426139832,0.11390265077352524,0.7217651009559631
51,0.7245345711708069,0.6282755136489868,-0.14565834403038025,0.9992259740829468,0.7161428928375244,0.6169949769973755,-0.13823361694812775,0.9988561272621155,0.7150083184242249,0.6156472563743591,-0.13834339380264282,0.9984811544418335,0.7140229940414429,0.6144043803215027,-0.1384001225233078,0.9990996718406677,0.7164456844329834,0.6233112215995789,-0.16024179756641388,0.9994435906410217,0.715560793876648,0.6268162131309509,-0.16031880676746368,0.9993443489074707,0.7147454023361206,0.631571888923645,-0.16037975251674652,0.9994956851005554,0.7033396363258362,0.6261777281761169,-0.09165976196527481,0.9991109371185303,0.7050713896751404,0.652718186378479,-0.1919761598110199,0.9987332820892334,0.7222599983215332,0.6394630670547485,-0.12667453289031982,0.9988006949424744,0.7220543026924133,0.6482225060462952,-0.1556352972984314,0.9987746477127075,0.6867708563804626,0.6656550765037537,-0.03023654595017433,0.9971945285797119,0.6985278725624084,0.7653146982192993,-0.21938304603099823,0.9991995692253113,0.7520659565925598,0.6817205548286438,-0.011981843970716,0.3050202429294586,0.7894124984741211,0.7702533006668091,-0.2395131140947342,0.9711108803749084,0.7996580004692078,0.6193127036094666,-0.08788333833217621,0.47984880208969116,0.8101884126663208,0.6555660963058472,-0.21574345231056213,0.9746720194816589,0.811387300491333,0.5848588943481445,-0.10336179286241531,0.5185650587081909,0.8228452205657959,0.6240702271461487,-0.25473272800445557,0.9619312882423401,0.8067653179168701,0.5849917531013489,-0.12251605838537216,0.5225032567977905,0.810080885887146,0.6188910007476807,-0.2543313503265381,0.9640073776245117,0.800279974937439,0.5992945432662964,-0.09882772713899612,0.5365908145904541,0.8037165403366089,0.6300527453422546,-0.21921609342098236,0.9570418000221252,0.6200913190841675,0.8389143347740173,0.07620957493782043,0.9991258382797241,0.6145473122596741,0.9175323843955994,-0.07614653557538986,0.9994506239891052,0.7282517552375793,0.8694645166397095,0.11620627343654633,0.1434469223022461,0.7418281435966492,0.9443585872650146,-0.10874631255865097,0.9284892678260803,0.6645998954772949,0.9142024517059326,0.20679128170013428,0.17297245562076569,0.6268065571784973,0.9611200094223022,0.032747358083724976,0.7905300855636597,0.6548486948013306,0.9077023863792419,0.2162645012140274,0.16569411754608154,0.6020830869674683,0.9497436881065369,0.04956234619021416,0.7286055088043213,0.6523926854133606,0.9406598210334778,0.26423364877700806,0.20277011394500732,0.6062071919441223,0.993994414806366,0.11427143216133118,0.7226399183273315
52,0.7244277596473694,0.62848299741745,-0.1459042727947235,0.9992433786392212,0.7160762548446655,0.6171157360076904,-0.13862080872058868,0.9988829493522644,0.7149398326873779,0.6157392859458923,-0.13872982561588287,0.998516321182251,0.7139512300491333,0.6144704222679138,-0.13878540694713593,0.999119222164154,0.7163812518119812,0.6234983205795288,-0.16055263578891754,0.9994572997093201,0.7154988646507263,0.6270211935043335,-0.16062982380390167,0.9993605017662048,0.7146791219711304,0.6318052411079407,-0.16069002449512482,0.9995073676109314,0.7032878994941711,0.626156747341156,-0.09235405176877975,0.999131977558136,0.7050266265869141,0.652788519859314,-0.1923883706331253,0.9987715482711792,0.7222239971160889,0.6395992040634155,-0.12698529660701752,0.9988316893577576,0.7220061421394348,0.6484649777412415,-0.155852809548378,0.9988071918487549,0.6868116855621338,0.6656649112701416,-0.030447717756032944,0.9972681403160095,0.6985231041908264,0.7654327154159546,-0.21975798904895782,0.9992294907569885,0.7521986365318298,0.6818016767501831,-0.01199051272124052,0.3016316592693329,0.7897282838821411,0.7702861428260803,-0.23879404366016388,0.9709982872009277,0.7998329401016235,0.6189987659454346,-0.08833212405443192,0.4756234884262085,0.8102132678031921,0.6553657054901123,-0.21137946844100952,0.9744535088539124,0.8114428520202637,0.5848444104194641,-0.10387509316205978,0.5147715210914612,0.8232985138893127,0.623176634311676,-0.2500254511833191,0.9616907835006714,0.8067680597305298,0.5850909948348999,-0.12296906858682632,0.5186654329299927,0.8100822567939758,0.6188531517982483,-0.25036391615867615,0.9637828469276428,0.8002625107765198,0.599455714225769,-0.09923796355724335,0.5329402089118958,0.8037144541740417,0.6300173997879028,-0.2149852216243744,0.9567692875862122,0.6201061606407166,0.8391965627670288,0.07620595395565033,0.999158501625061,0.6145491003990173,0.9183024764060974,-0.07614298164844513,0.9994726777076721,0.7282557487487793,0.8693488836288452,0.11640908569097519,0.1427239626646042,0.7419783473014832,0.9444016218185425,-0.1087905615568161,0.9286513328552246,0.6668049693107605,0.912733256816864,0.20503516495227814,0.17068840563297272,0.6289475560188293,0.9591701030731201,0.03414023667573929,0.7875584363937378,0.6577166318893433,0.9067165851593018,0.2141207605600357,0.16352462768554688,0.6026979088783264,0.9489418268203735,0.051218144595623016,0.7247263193130493,0.655818521976471,0.9362019896507263,0.26299434900283813,0.20115293562412262,0.6066829562187195,0.9902692437171936,0.11752984672784805,0.720810055732727
53,0.7245054244995117,0.6286683678627014,-0.14952822029590607,0.9992518424987793,0.7161067724227905,0.6171716451644897,-0.14221768081188202,0.998895525932312,0.714958667755127,0.6157806515693665,-0.14232845604419708,0.998531699180603,0.713959813117981,0.6144998669624329,-0.14238442480564117,0.9991273283958435,0.7164204120635986,0.6235883235931396,-0.16360537707805634,0.9994642734527588,0.7155296802520752,0.62712562084198,-0.16368110477924347,0.9993686676025391,0.7146981954574585,0.6319325566291809,-0.1637386828660965,0.9995129704475403,0.7032893300056458,0.6260812282562256,-0.09500527381896973,0.9991375803947449,0.7050166130065918,0.6528617739677429,-0.19294795393943787,0.9987899661064148,0.7223315238952637,0.639796793460846,-0.13031212985515594,0.9988478422164917,0.7220867872238159,0.6487213969230652,-0.15852569043636322,0.9988243579864502,0.6869524717330933,0.6654901504516602,-0.031662944704294205,0.9973117113113403,0.6986113786697388,0.7655185461044312,-0.21995925903320312,0.999245822429657,0.7526427507400513,0.6821402907371521,-0.013223550282418728,0.2988181710243225,0.7905513644218445,0.7703278660774231,-0.2393033504486084,0.9710164666175842,0.8001325726509094,0.6188019514083862,-0.09127098321914673,0.4723452031612396,0.8103463053703308,0.6548303365707397,-0.21277381479740143,0.9742963314056396,0.8115031123161316,0.5848422646522522,-0.10734722018241882,0.5118181705474854,0.8241718411445618,0.6217485070228577,-0.2517043352127075,0.961473286151886,0.8067715764045715,0.5851708054542542,-0.1263536661863327,0.5156492590904236,0.8101354837417603,0.6184095144271851,-0.25192907452583313,0.9635987877845764,0.8002487421035767,0.5995342135429382,-0.10218017548322678,0.5300934314727783,0.8037155866622925,0.6298502087593079,-0.21641862392425537,0.9565647840499878,0.6201016902923584,0.8396320343017578,0.07609126716852188,0.9991816878318787,0.614654541015625,0.9189527630805969,-0.07602912932634354,0.999487578868866,0.7282902598381042,0.8693344593048096,0.11631110310554504,0.1418686956167221,0.7421119213104248,0.9444178342819214,-0.10864697396755219,0.9284539818763733,0.6667088866233826,0.9128001928329468,0.20582517981529236,0.16841037571430206,0.6296427845954895,0.9589778184890747,0.035313598811626434,0.7849595546722412,0.657650887966156,0.9067881107330322,0.21508486568927765,0.1611141413450241,0.6029325127601624,0.9488660097122192,0.052416473627090454,0.720493495464325,0.6551826596260071,0.9365324378013611,0.2636866569519043,0.19893425703048706,0.606625497341156,0.9896371960639954,0.11879926174879074,0.7188876867294312
